hour, t(sec), kWh,State,kWOut,kWIn,kvarOut,DCkW,kWTotalLosses,kWInvLosses,kWIdlingLosses,kWChDchLosses,kWh Chng,InvEff,InverterON,Vref,Vavg (DRC),VV Oper,VW Oper,DRC Oper,VV_DRC Oper,kWDesired,kW VW Limit,Limit kWOut Function,kVA Exceeded,kVA Exceeded,,kVA Yôÿÿÿÿ
8, 900.00000, 26825.2, -1, 0, 275, -6.12709E-005, -237.368, 81.1684, 37.6316, 22, 21.5368, 48.4579, 0.863158, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -275, 9999, 2200, 0
8, 1800.00000, 26873.6, -1, 0, 275, 8.75098E-005, -237.368, 81.1684, 37.6316, 22, 21.5368, 48.4579, 0.863158, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -275, 9999, 2200, 0
8, 2700.00000, 26922.1, -1, 0, 55, 4.3002E-005, -45.5556, 33.8, 9.44444, 22, 2.35556, 48.4579, 0.828283, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -55, 9999, 2200, 0
9, 0.00000, 26927.4, -1, 0, 55, 0.000116389, -45.5556, 33.8, 9.44445, 22, 2.35556, 5.3, 0.828283, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -55, 9999, 2200, 0
9, 900.00000, 26932.7, -1, 0, 55, 2.40483E-005, -45.5556, 33.8, 9.44445, 22, 2.35556, 5.3, 0.828283, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -55, 9999, 2200, 0
9, 1800.00000, 26938, -1, 0, 770, 0.0001168, -707.018, 153.483, 62.9815, 22, 68.5018, 5.3, 0.918206, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -770, 9999, 2200, 0
9, 2700.00000, 27092.1, -1, 0, 770, -0.00037513, -707.018, 153.483, 62.9815, 22, 68.5018, 154.129, 0.918206, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -770, 9999, 2200, 0
10, 0.00000, 27246.3, -1, 0, 770, 0.000394697, -707.018, 153.483, 62.9815, 22, 68.5018, 154.129, 0.918206, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -770, 9999, 2200, 0
10, 900.00000, 27400.4, -1, 0, 770, 0.000818041, -707.019, 153.483, 62.9815, 22, 68.5019, 154.129, 0.918206, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -770, 9999, 2200, 0
10, 1800.00000, 27554.5, -1, 0, 770, -2.04379E-005, -707.018, 153.483, 62.9815, 22, 68.5018, 154.129, 0.918206, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -770, 9999, 2200, 0
10, 2700.00000, 27708.6, -1, 0, 1650, -0.000288167, -1568.95, 257.747, 81.0526, 22, 154.695, 154.129, 0.950877, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -1650, 9999, 2200, 0
11, 0.00000, 28056.7, -1, 0, 1650, -0.000911876, -1568.95, 257.747, 81.0526, 22, 154.695, 348.063, 0.950877, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -1650, 9999, 2200, 0
11, 900.00000, 28404.8, -1, 0, 1650, 0.000164385, -1568.95, 257.747, 81.0526, 22, 154.695, 348.063, 0.950877, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -1650, 9999, 2200, 0
11, 1800.00000, 28752.8, -1, 0, 1925, 0.000235234, -1846.64, 282.826, 78.3628, 22, 182.464, 348.063, 0.959292, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -1925, 9999, 2200, 0
11, 2700.00000, 29163.4, -1, 0, 1925, -0.00137188, -1846.64, 282.827, 78.3628, 22, 182.464, 410.543, 0.959292, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -1925, 9999, 2200, 0
12, 0.00000, 29573.9, -1, 0, 1925, 0.000357662, -1846.64, 282.827, 78.3628, 22, 182.464, 410.543, 0.959292, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -1925, 9999, 2200, 0
